"price","tmsp"
4.2e-07,1430529400
4.2e-07,1430529500
4.2e-07,1430529600
4.2e-07,1430529700
4.2e-07,1430529800
4.2e-07,1430529900
4.2e-07,1430530000
4.2e-07,1430530100
4.2e-07,1430530200
4.2e-07,1430530300
4.2e-07,1430530400
4.2e-07,1430530500
4.2e-07,1430530600
4.2e-07,1430530700
4.2e-07,1430530800
4.2e-07,1430530900
4.2e-07,1430531000
4.2e-07,1430531100
4.2e-07,1430531200
4.2e-07,1430531300
4.2e-07,1430531400
4.2e-07,1430531500
4.2e-07,1430531600
4.2e-07,1430531700
4.2e-07,1430531800
4.2e-07,1430531900
4.2e-07,1430532000
4.2e-07,1430532100
4.2e-07,1430532200
4.2e-07,1430532300
4.2e-07,1430532400
4.2e-07,1430532500
4.2e-07,1430532600
4.2e-07,1430532700
4.2e-07,1430532800
4.2e-07,1430532900
4.2e-07,1430533000
4.2e-07,1430533100
4.2e-07,1430533200
4.2e-07,1430533300
4.2e-07,1430533400
4.2e-07,1430533500
4.2e-07,1430533600
4.2e-07,1430533700
4.2e-07,1430533800
4.2e-07,1430533900
4.2e-07,1430534000
4.2e-07,1430534100
4.2e-07,1430534200
4.2e-07,1430534300
4.2e-07,1430534400
4.2e-07,1430534500
4.2e-07,1430534600
4.2e-07,1430534700
4.2e-07,1430534800
4.2e-07,1430534900
4.2e-07,1430535000
4.2e-07,1430535100
4.2e-07,1430535200
4.2e-07,1430535300
4.2e-07,1430535400
4.2e-07,1430535500
4.2e-07,1430535600
4.2e-07,1430535700
4.2e-07,1430535800
4.2e-07,1430535900
4.2e-07,1430536000
4.2e-07,1430536100
4.2e-07,1430536200
4.2e-07,1430536300
4.2e-07,1430536400
4.2e-07,1430536500
4.2e-07,1430536600
4.2e-07,1430536700
4.2e-07,1430536800
4.2e-07,1430536900
4.2e-07,1430537000
4.2e-07,1430537100
4.2e-07,1430537200
4.2e-07,1430537300
4.2e-07,1430537400
4.2e-07,1430537500
4.2e-07,1430537600
4.2e-07,1430537700
4.2e-07,1430537800
4.2e-07,1430537900
4.2e-07,1430538000
4.2e-07,1430538100
4.2e-07,1430538200
4.2e-07,1430538300
4.2e-07,1430538400
4.2e-07,1430538500
4.2e-07,1430538600
4.2e-07,1430538700
4.2e-07,1430538800
4.2e-07,1430538900
4.2e-07,1430539000
4.2e-07,1430539100
4.2e-07,1430539200
4.2e-07,1430539300
4.2e-07,1430539400
4.2e-07,1430539500
4.2e-07,1430539600
4.2e-07,1430539700
4.2e-07,1430539800
4.2e-07,1430539900
4.2e-07,1430540000
4.2e-07,1430540100
4.2e-07,1430540200
4.2e-07,1430540300
4.2e-07,1430540400
4.2e-07,1430540500
4.2e-07,1430540600
4.2e-07,1430540700
4.2e-07,1430540800
4.2e-07,1430540900
4.2e-07,1430541000
4.2e-07,1430541100
4.2e-07,1430541200
4.2e-07,1430541300
4.2e-07,1430541400
4.2e-07,1430541500
4.2e-07,1430541600
4.2e-07,1430541700
4.2e-07,1430541800
4.2e-07,1430541900
4.2e-07,1430542000
4.2e-07,1430542100
4.2e-07,1430542200
4.2e-07,1430542300
4.2e-07,1430542400
4.2e-07,1430542500
4.2e-07,1430542600
4.2e-07,1430542700
4.2e-07,1430542800
4.2e-07,1430542900
4.2e-07,1430543000
4.2e-07,1430543100
4.2e-07,1430543200
4.2e-07,1430543300
4.2e-07,1430543400
4.2e-07,1430543500
4.2e-07,1430543600
4.2e-07,1430543700
4.2e-07,1430543800
4.2e-07,1430543900
4.2e-07,1430544000
4.2e-07,1430544100
4.2e-07,1430544200
4.2e-07,1430544300
4.2e-07,1430544400
4.2e-07,1430544500
4.2e-07,1430544600
4.2e-07,1430544700
4.2e-07,1430544800
4.2e-07,1430544900
4.2e-07,1430545000
4.2e-07,1430545100
4.2e-07,1430545200
4.2e-07,1430545300
4.2e-07,1430545400
4.2e-07,1430545500
4.2e-07,1430545600
4.2e-07,1430545700
4.2e-07,1430545800
4.2e-07,1430545900
4.2e-07,1430546000
4.2e-07,1430546100
4.2e-07,1430546200
4.2e-07,1430546300
4.2e-07,1430546400
4.2e-07,1430546500
4.2e-07,1430546600
4.2e-07,1430546700
4.2e-07,1430546800
4.2e-07,1430546900
4.2e-07,1430547000
4.2e-07,1430547100
4.2e-07,1430547200
4.2e-07,1430547300
4.2e-07,1430547400
4.2e-07,1430547500
4.2e-07,1430547600
4.2e-07,1430547700
4.2e-07,1430547800
4.2e-07,1430547900
4.2e-07,1430548000
4.2e-07,1430548100
4.2e-07,1430548200
4.2e-07,1430548300
4.2e-07,1430548400
4.2e-07,1430548500
4.2e-07,1430548600
4.2e-07,1430548700
4.2e-07,1430548800
4.2e-07,1430548900
4.2e-07,1430549000
4.2e-07,1430549100
4.2e-07,1430549200
4.2e-07,1430549300
4.2e-07,1430549400
4.2e-07,1430549500
4.2e-07,1430549600
4.2e-07,1430549700
4.2e-07,1430549800
4.2e-07,1430549900
4.2e-07,1430550000
4.2e-07,1430550100
4.2e-07,1430550200
4.2e-07,1430550300
4.2e-07,1430550400
4.2e-07,1430550500
4.2e-07,1430550600
4.2e-07,1430550700
4.2e-07,1430550800
4.2e-07,1430550900
4.2e-07,1430551000
4.2e-07,1430551100
4.2e-07,1430551200
4.2e-07,1430551300
4.2e-07,1430551400
4.2e-07,1430551500
4.2e-07,1430551600
4.2e-07,1430551700
4.2e-07,1430551800
4.2e-07,1430551900
4.2e-07,1430552000
4.2e-07,1430552100
4.2e-07,1430552200
4.2e-07,1430552300
4.2e-07,1430552400
4.2e-07,1430552500
4.2e-07,1430552600
4.2e-07,1430552700
4.2e-07,1430552800
4.2e-07,1430552900
4.2e-07,1430553000
4.2e-07,1430553100
4.2e-07,1430553200
4.2e-07,1430553300
4.2e-07,1430553400
4.2e-07,1430553500
4.2e-07,1430553600
4.2e-07,1430553700
4.2e-07,1430553800
4.2e-07,1430553900
4.2e-07,1430554000
4.2e-07,1430554100
4.2e-07,1430554200
4.2e-07,1430554300
4.2e-07,1430554400
4.2e-07,1430554500
4.2e-07,1430554600
4.2e-07,1430554700
4.2e-07,1430554800
4.2e-07,1430554900
4.2e-07,1430555000
4.2e-07,1430555100
4.2e-07,1430555200
4.2e-07,1430555300
4.2e-07,1430555400
4.2e-07,1430555500
4.2e-07,1430555600
4.2e-07,1430555700
4.2e-07,1430555800
4.2e-07,1430555900
4.2e-07,1430556000
4.2e-07,1430556100
4.2e-07,1430556200
4.2e-07,1430556300
4.2e-07,1430556400
4.2e-07,1430556500
4.2e-07,1430556600
4.2e-07,1430556700
4.2e-07,1430556800
4.2e-07,1430556900
4.2e-07,1430557000
4.2e-07,1430557100
4.2e-07,1430557200
4.2e-07,1430557300
4.2e-07,1430557400
4.2e-07,1430557500
4.2e-07,1430557600
4.2e-07,1430557700
4.2e-07,1430557800
4.2e-07,1430557900
4.2e-07,1430558000
4.2e-07,1430558100
4.2e-07,1430558200
4.2e-07,1430558300
4.2e-07,1430558400
4.2e-07,1430558500
4.2e-07,1430558600
4.2e-07,1430558700
4.2e-07,1430558800
4.2e-07,1430558900
4.2e-07,1430559000
4.2e-07,1430559100
4.2e-07,1430559200
4.2e-07,1430559300
4.2e-07,1430559400
4.2e-07,1430559500
4.2e-07,1430559600
4.2e-07,1430559700
4.2e-07,1430559800
4.2e-07,1430559900
4.2e-07,1430560000
4.2e-07,1430560100
4.2e-07,1430560200
4.2e-07,1430560300
4.2e-07,1430560400
4.2e-07,1430560500
4.2e-07,1430560600
4.2e-07,1430560700
4.2e-07,1430560800
4.2e-07,1430560900
4.2e-07,1430561000
4.2e-07,1430561100
4.2e-07,1430561200
4.2e-07,1430561300
4.2e-07,1430561400
4.2e-07,1430561500
4.2e-07,1430561600
4.2e-07,1430561700
4.2e-07,1430561800
4.2e-07,1430561900
4.2e-07,1430562000
4.2e-07,1430562100
4.2e-07,1430562200
4.2e-07,1430562300
4.2e-07,1430562400
4.2e-07,1430562500
4.2e-07,1430562600
4.2e-07,1430562700
4.2e-07,1430562800
4.2e-07,1430562900
4.2e-07,1430563000
4.2e-07,1430563100
4.2e-07,1430563200
4.2e-07,1430563300
4.2e-07,1430563400
4.2e-07,1430563500
4.2e-07,1430563600
4.2e-07,1430563700
4.2e-07,1430563800
4.2e-07,1430563900
4.2e-07,1430564000
4.2e-07,1430564100
4.2e-07,1430564200
4.2e-07,1430564300
4.2e-07,1430564400
4.19947089947e-07,1430564500
4.19894179894e-07,1430564600
4.19841269841e-07,1430564700
4.19788359788e-07,1430564800
4.19735449735e-07,1430564900
4.19682539683e-07,1430565000
4.1962962963e-07,1430565100
4.19576719577e-07,1430565200
4.19523809524e-07,1430565300
4.19470899471e-07,1430565400
4.19417989418e-07,1430565500
4.19365079365e-07,1430565600
4.19312169312e-07,1430565700
4.19259259259e-07,1430565800
4.19206349206e-07,1430565900
4.19153439153e-07,1430566000
4.19100529101e-07,1430566100
4.19047619048e-07,1430566200
4.18994708995e-07,1430566300
4.18941798942e-07,1430566400
4.18888888889e-07,1430566500
4.18835978836e-07,1430566600
4.18783068783e-07,1430566700
4.1873015873e-07,1430566800
4.18677248677e-07,1430566900
4.18624338624e-07,1430567000
4.18571428571e-07,1430567100
4.18518518519e-07,1430567200
4.18465608466e-07,1430567300
4.18412698413e-07,1430567400
4.1835978836e-07,1430567500
4.18306878307e-07,1430567600
4.18253968254e-07,1430567700
4.18201058201e-07,1430567800
4.18148148148e-07,1430567900
4.18095238095e-07,1430568000
4.18042328042e-07,1430568100
4.17989417989e-07,1430568200
4.17936507937e-07,1430568300
4.17883597884e-07,1430568400
4.17830687831e-07,1430568500
4.17777777778e-07,1430568600
4.17724867725e-07,1430568700
4.17671957672e-07,1430568800
4.17619047619e-07,1430568900
4.17566137566e-07,1430569000
4.17513227513e-07,1430569100
4.1746031746e-07,1430569200
4.17407407407e-07,1430569300
4.17354497354e-07,1430569400
4.17301587302e-07,1430569500
4.17248677249e-07,1430569600
4.17195767196e-07,1430569700
4.17142857143e-07,1430569800
4.1708994709e-07,1430569900
4.17037037037e-07,1430570000
4.16984126984e-07,1430570100
4.16931216931e-07,1430570200
4.16878306878e-07,1430570300
4.16825396825e-07,1430570400
4.16772486772e-07,1430570500
4.1671957672e-07,1430570600
4.16666666667e-07,1430570700
4.16613756614e-07,1430570800
4.16560846561e-07,1430570900
4.16507936508e-07,1430571000
4.16455026455e-07,1430571100
4.16402116402e-07,1430571200
4.16349206349e-07,1430571300
4.16296296296e-07,1430571400
4.16243386243e-07,1430571500
4.1619047619e-07,1430571600
4.16137566138e-07,1430571700
4.16084656085e-07,1430571800
4.16031746032e-07,1430571900
4.15978835979e-07,1430572000
4.15925925926e-07,1430572100
4.15873015873e-07,1430572200
4.1582010582e-07,1430572300
4.15767195767e-07,1430572400
4.15714285714e-07,1430572500
4.15661375661e-07,1430572600
4.15608465608e-07,1430572700
4.15555555556e-07,1430572800
4.15502645503e-07,1430572900
4.1544973545e-07,1430573000
4.15396825397e-07,1430573100
4.15343915344e-07,1430573200
4.15291005291e-07,1430573300
4.15238095238e-07,1430573400
4.15185185185e-07,1430573500
4.15132275132e-07,1430573600
4.15079365079e-07,1430573700
4.15026455026e-07,1430573800
4.14973544974e-07,1430573900
4.14920634921e-07,1430574000
4.14867724868e-07,1430574100
4.14814814815e-07,1430574200
4.14761904762e-07,1430574300
4.14708994709e-07,1430574400
4.14656084656e-07,1430574500
4.14603174603e-07,1430574600
4.1455026455e-07,1430574700
4.14497354497e-07,1430574800
4.14444444444e-07,1430574900
4.14391534392e-07,1430575000
4.14338624339e-07,1430575100
4.14285714286e-07,1430575200
4.14232804233e-07,1430575300
4.1417989418e-07,1430575400
4.14126984127e-07,1430575500
4.14074074074e-07,1430575600
4.14021164021e-07,1430575700
4.13968253968e-07,1430575800
4.13915343915e-07,1430575900
4.13862433862e-07,1430576000
4.1380952381e-07,1430576100
4.13756613757e-07,1430576200
4.13703703704e-07,1430576300
4.13650793651e-07,1430576400
4.13597883598e-07,1430576500
4.13544973545e-07,1430576600
4.13492063492e-07,1430576700
4.13439153439e-07,1430576800
4.13386243386e-07,1430576900
4.13333333333e-07,1430577000
4.1328042328e-07,1430577100
4.13227513228e-07,1430577200
4.13174603175e-07,1430577300
4.13121693122e-07,1430577400
4.13068783069e-07,1430577500
4.13015873016e-07,1430577600
4.12962962963e-07,1430577700
4.1291005291e-07,1430577800
4.12857142857e-07,1430577900
4.12804232804e-07,1430578000
4.12751322751e-07,1430578100
4.12698412698e-07,1430578200
4.12645502646e-07,1430578300
4.12592592593e-07,1430578400
4.1253968254e-07,1430578500
4.12486772487e-07,1430578600
4.12433862434e-07,1430578700
4.12380952381e-07,1430578800
4.12328042328e-07,1430578900
4.12275132275e-07,1430579000
4.12222222222e-07,1430579100
4.12169312169e-07,1430579200
4.12116402116e-07,1430579300
4.12063492063e-07,1430579400
4.12010582011e-07,1430579500
4.11957671958e-07,1430579600
4.11904761905e-07,1430579700
4.11851851852e-07,1430579800
4.11798941799e-07,1430579900
4.11746031746e-07,1430580000
4.11693121693e-07,1430580100
4.1164021164e-07,1430580200
4.11587301587e-07,1430580300
4.11534391534e-07,1430580400
4.11481481481e-07,1430580500
4.11428571429e-07,1430580600
4.11375661376e-07,1430580700
4.11322751323e-07,1430580800
4.1126984127e-07,1430580900
4.11216931217e-07,1430581000
4.11164021164e-07,1430581100
4.11111111111e-07,1430581200
4.11058201058e-07,1430581300
4.11005291005e-07,1430581400
4.10952380952e-07,1430581500
4.10899470899e-07,1430581600
4.10846560847e-07,1430581700
4.10793650794e-07,1430581800
4.10740740741e-07,1430581900
4.10687830688e-07,1430582000
4.10634920635e-07,1430582100
4.10582010582e-07,1430582200
4.10529100529e-07,1430582300
4.10476190476e-07,1430582400
4.10423280423e-07,1430582500
4.1037037037e-07,1430582600
4.10317460317e-07,1430582700
4.10264550265e-07,1430582800
4.10211640212e-07,1430582900
4.10158730159e-07,1430583000
4.10105820106e-07,1430583100
4.10052910053e-07,1430583200
4.1e-07,1430583300
4.1e-07,1430583400
4.1e-07,1430583500
4.1e-07,1430583600
4.1e-07,1430583700
4.1e-07,1430583800
4.1e-07,1430583900
4.1e-07,1430584000
4.1e-07,1430584100
4.1e-07,1430584200
4.1e-07,1430584300
4.1e-07,1430584400
4.1e-07,1430584500
4.1e-07,1430584600
4.1e-07,1430584700
4.1e-07,1430584800
4.1e-07,1430584900
4.1e-07,1430585000
4.1e-07,1430585100
4.1e-07,1430585200
4.1e-07,1430585300
4.1e-07,1430585400
4.1e-07,1430585500
4.1e-07,1430585600
4.1e-07,1430585700
4.1e-07,1430585800
4.1e-07,1430585900
4.1e-07,1430586000
4.10277777778e-07,1430586100
4.10555555556e-07,1430586200
4.10833333333e-07,1430586300
4.11111111111e-07,1430586400
4.11388888889e-07,1430586500
4.11666666667e-07,1430586600
4.11944444444e-07,1430586700
4.12222222222e-07,1430586800
4.125e-07,1430586900
4.12777777778e-07,1430587000
4.13055555556e-07,1430587100
4.13333333333e-07,1430587200
4.13611111111e-07,1430587300
4.13888888889e-07,1430587400
4.14166666667e-07,1430587500
4.14444444444e-07,1430587600
4.14722222222e-07,1430587700
4.15e-07,1430587800
4.15277777778e-07,1430587900
4.15555555556e-07,1430588000
4.15833333333e-07,1430588100
4.16111111111e-07,1430588200
4.16388888889e-07,1430588300
4.16666666667e-07,1430588400
4.16944444444e-07,1430588500
4.17222222222e-07,1430588600
4.175e-07,1430588700
4.17777777778e-07,1430588800
4.18055555556e-07,1430588900
4.18333333333e-07,1430589000
4.18611111111e-07,1430589100
4.18888888889e-07,1430589200
4.19166666667e-07,1430589300
4.19444444444e-07,1430589400
4.19722222222e-07,1430589500
4.2e-07,1430589600
4.19444444444e-07,1430589700
4.18888888889e-07,1430589800
4.18333333333e-07,1430589900
4.17777777778e-07,1430590000
4.17222222222e-07,1430590100
4.16666666667e-07,1430590200
4.16111111111e-07,1430590300
4.15555555556e-07,1430590400
4.15e-07,1430590500
4.14444444444e-07,1430590600
4.13888888889e-07,1430590700
4.13333333333e-07,1430590800
4.12777777778e-07,1430590900
4.12222222222e-07,1430591000
4.11666666667e-07,1430591100
4.11111111111e-07,1430591200
4.10555555556e-07,1430591300
4.1e-07,1430591400
4.1e-07,1430591500
4.1e-07,1430591600
4.1e-07,1430591700
4.1e-07,1430591800
4.1e-07,1430591900
4.1e-07,1430592000
4.1e-07,1430592100
4.1e-07,1430592200
4.1e-07,1430592300
4.1e-07,1430592400
4.1e-07,1430592500
4.1e-07,1430592600
4.1e-07,1430592700
4.1e-07,1430592800
4.1e-07,1430592900
4.1e-07,1430593000
4.1e-07,1430593100
4.1e-07,1430593200
4.1e-07,1430593300
4.1e-07,1430593400
4.1e-07,1430593500
4.1e-07,1430593600
4.1e-07,1430593700
4.1e-07,1430593800
4.1e-07,1430593900
4.1e-07,1430594000
4.1e-07,1430594100
4.1e-07,1430594200
4.1e-07,1430594300
4.1e-07,1430594400
4.1e-07,1430594500
4.1e-07,1430594600
4.1e-07,1430594700
4.1e-07,1430594800
4.1e-07,1430594900
4.1e-07,1430595000
4.1e-07,1430595100
4.1e-07,1430595200
4.1e-07,1430595300
4.1e-07,1430595400
4.1e-07,1430595500
4.1e-07,1430595600
4.1e-07,1430595700
4.1e-07,1430595800
4.1e-07,1430595900
4.1e-07,1430596000
4.1e-07,1430596100
4.1e-07,1430596200
4.1e-07,1430596300
4.1e-07,1430596400
4.1e-07,1430596500
4.1e-07,1430596600
4.1e-07,1430596700
4.1e-07,1430596800
4.1e-07,1430596900
4.1e-07,1430597000
4.1e-07,1430597100
4.1e-07,1430597200
4.1e-07,1430597300
4.1e-07,1430597400
4.1e-07,1430597500
4.1e-07,1430597600
4.1e-07,1430597700
4.1e-07,1430597800
4.1e-07,1430597900
4.1e-07,1430598000
4.1e-07,1430598100
4.1e-07,1430598200
4.1e-07,1430598300
4.1e-07,1430598400
4.1e-07,1430598500
4.1e-07,1430598600
4.1e-07,1430598700
4.1e-07,1430598800
4.1e-07,1430598900
4.1e-07,1430599000
4.1e-07,1430599100
4.1e-07,1430599200
4.1e-07,1430599300
4.1e-07,1430599400
4.1e-07,1430599500
4.1e-07,1430599600
4.1e-07,1430599700
4.1e-07,1430599800
4.1e-07,1430599900
4.1e-07,1430600000
4.1e-07,1430600100
4.1e-07,1430600200
4.1e-07,1430600300
4.1e-07,1430600400
4.1e-07,1430600500
4.1e-07,1430600600
4.1e-07,1430600700
4.1e-07,1430600800
4.1e-07,1430600900
4.1e-07,1430601000
4.1e-07,1430601100
4.1e-07,1430601200
4.1e-07,1430601300
4.10222222222e-07,1430601400
4.10444444444e-07,1430601500
4.10666666667e-07,1430601600
4.10888888889e-07,1430601700
4.11111111111e-07,1430601800
4.11333333333e-07,1430601900
4.11555555556e-07,1430602000
4.11777777778e-07,1430602100
4.12e-07,1430602200
4.12222222222e-07,1430602300
4.12444444444e-07,1430602400
4.12666666667e-07,1430602500
4.12888888889e-07,1430602600
4.13111111111e-07,1430602700
4.13333333333e-07,1430602800
4.13555555556e-07,1430602900
4.13777777778e-07,1430603000
4.14e-07,1430603100
4.14222222222e-07,1430603200
4.14444444444e-07,1430603300
4.14666666667e-07,1430603400
4.14888888889e-07,1430603500
4.15111111111e-07,1430603600
4.15333333333e-07,1430603700
4.15555555556e-07,1430603800
4.15777777778e-07,1430603900
4.16e-07,1430604000
4.16222222222e-07,1430604100
4.16444444444e-07,1430604200
4.16666666667e-07,1430604300
4.16888888889e-07,1430604400
4.17111111111e-07,1430604500
4.17333333333e-07,1430604600
4.17555555556e-07,1430604700
4.17777777778e-07,1430604800
4.18e-07,1430604900
4.18222222222e-07,1430605000
4.18444444444e-07,1430605100
4.18666666667e-07,1430605200
4.18888888889e-07,1430605300
4.19111111111e-07,1430605400
4.19333333333e-07,1430605500
4.19555555556e-07,1430605600
4.19777777778e-07,1430605700
4.2e-07,1430605800
4.19722222222e-07,1430605900
4.19444444444e-07,1430606000
4.19166666667e-07,1430606100
4.18888888889e-07,1430606200
4.18611111111e-07,1430606300
4.18333333333e-07,1430606400
4.18055555556e-07,1430606500
4.17777777778e-07,1430606600
4.175e-07,1430606700
4.17222222222e-07,1430606800
4.16944444444e-07,1430606900
4.16666666667e-07,1430607000
4.16388888889e-07,1430607100
4.16111111111e-07,1430607200
4.15833333333e-07,1430607300
4.15555555556e-07,1430607400
4.15277777778e-07,1430607500
4.15e-07,1430607600
4.14722222222e-07,1430607700
4.14444444444e-07,1430607800
4.14166666667e-07,1430607900
4.13888888889e-07,1430608000
4.13611111111e-07,1430608100
4.13333333333e-07,1430608200
4.13055555556e-07,1430608300
4.12777777778e-07,1430608400
4.125e-07,1430608500
4.12222222222e-07,1430608600
4.11944444444e-07,1430608700
4.11666666667e-07,1430608800
4.11388888889e-07,1430608900
4.11111111111e-07,1430609000
4.10833333333e-07,1430609100
4.10555555556e-07,1430609200
4.10277777778e-07,1430609300
4.1e-07,1430609400
4.1e-07,1430609500
4.1e-07,1430609600
4.1e-07,1430609700
4.1e-07,1430609800
4.1e-07,1430609900
4.1e-07,1430610000
4.1e-07,1430610100
4.1e-07,1430610200
4.1e-07,1430610300
4.1e-07,1430610400
4.1e-07,1430610500
4.1e-07,1430610600
4.1e-07,1430610700
4.1e-07,1430610800
4.1e-07,1430610900
4.1e-07,1430611000
4.1e-07,1430611100
4.1e-07,1430611200
4.1e-07,1430611300
4.1e-07,1430611400
4.1e-07,1430611500
4.1e-07,1430611600
4.1e-07,1430611700
4.1e-07,1430611800
4.1e-07,1430611900
4.1e-07,1430612000
4.1e-07,1430612100
4.1e-07,1430612200
4.1e-07,1430612300
4.1e-07,1430612400
4.1e-07,1430612500
4.1e-07,1430612600
4.1e-07,1430612700
4.1e-07,1430612800
4.1e-07,1430612900
4.1e-07,1430613000
4.1e-07,1430613100
4.1e-07,1430613200
4.1e-07,1430613300
4.1e-07,1430613400
4.1e-07,1430613500
4.1e-07,1430613600
4.1e-07,1430613700
4.1e-07,1430613800
4.1e-07,1430613900
4.1e-07,1430614000
4.1e-07,1430614100
4.1e-07,1430614200
4.1e-07,1430614300
4.1e-07,1430614400
4.1e-07,1430614500
4.1e-07,1430614600
4.1e-07,1430614700
4.1e-07,1430614800
4.1e-07,1430614900
4.1e-07,1430615000
4.1e-07,1430615100
4.1e-07,1430615200
4.1e-07,1430615300
4.1e-07,1430615400
4.1e-07,1430615500
4.1e-07,1430615600
4.1e-07,1430615700
4.1e-07,1430615800
4.1e-07,1430615900
4.1e-07,1430616000
4.1e-07,1430616100
4.1e-07,1430616200
4.1e-07,1430616300
4.1e-07,1430616400
4.1e-07,1430616500
4.1e-07,1430616600
4.1e-07,1430616700
4.1e-07,1430616800
4.1e-07,1430616900
4.1e-07,1430617000
4.1e-07,1430617100
4.1e-07,1430617200
4.1e-07,1430617300
4.1e-07,1430617400
4.1e-07,1430617500
4.1e-07,1430617600
4.1e-07,1430617700
4.1e-07,1430617800
4.1e-07,1430617900
4.1e-07,1430618000
4.1e-07,1430618100
4.1e-07,1430618200
4.1e-07,1430618300
4.1e-07,1430618400
4.1e-07,1430618500
4.1e-07,1430618600
4.1e-07,1430618700
4.1e-07,1430618800
4.1e-07,1430618900
4.1e-07,1430619000
4.1e-07,1430619100
4.1e-07,1430619200
4.1e-07,1430619300
4.1e-07,1430619400
4.1e-07,1430619500
4.1e-07,1430619600
4.1e-07,1430619700
4.1e-07,1430619800
4.1e-07,1430619900
4.1e-07,1430620000
4.1e-07,1430620100
4.1e-07,1430620200
4.1e-07,1430620300
4.1e-07,1430620400
4.1e-07,1430620500
4.1e-07,1430620600
4.1e-07,1430620700
4.1e-07,1430620800
4.1e-07,1430620900
4.1e-07,1430621000
4.1e-07,1430621100
4.1e-07,1430621200
4.1e-07,1430621300
4.1e-07,1430621400
4.1e-07,1430621500
4.1e-07,1430621600
4.1e-07,1430621700
4.1e-07,1430621800
4.1e-07,1430621900
4.1e-07,1430622000
4.1e-07,1430622100
4.1e-07,1430622200
4.1e-07,1430622300
4.1e-07,1430622400
4.1e-07,1430622500
4.1e-07,1430622600
4.1e-07,1430622700
4.1e-07,1430622800
4.1e-07,1430622900
4.1e-07,1430623000
4.1e-07,1430623100
4.1e-07,1430623200
4.1e-07,1430623300
4.1e-07,1430623400
4.1e-07,1430623500
4.1e-07,1430623600
4.1e-07,1430623700
4.1e-07,1430623800
4.1e-07,1430623900
4.1e-07,1430624000
4.1e-07,1430624100
4.1e-07,1430624200
4.1e-07,1430624300
4.1e-07,1430624400
4.1e-07,1430624500
4.1e-07,1430624600
4.1e-07,1430624700
4.1e-07,1430624800
4.1e-07,1430624900
4.1e-07,1430625000
4.1e-07,1430625100
4.1e-07,1430625200
4.1e-07,1430625300
4.1e-07,1430625400
4.1e-07,1430625500
4.1e-07,1430625600
4.1e-07,1430625700
4.1e-07,1430625800
4.1e-07,1430625900
4.1e-07,1430626000
4.1e-07,1430626100
4.1e-07,1430626200
4.1e-07,1430626300
4.1e-07,1430626400
4.1e-07,1430626500
4.1e-07,1430626600
4.1e-07,1430626700
4.1e-07,1430626800
4.1e-07,1430626900
4.1e-07,1430627000
4.1e-07,1430627100
4.1e-07,1430627200
4.1e-07,1430627300
4.1e-07,1430627400
4.1e-07,1430627500
4.1e-07,1430627600
4.1e-07,1430627700
4.1e-07,1430627800
4.1e-07,1430627900
4.1e-07,1430628000
4.1e-07,1430628100
4.1e-07,1430628200
4.1e-07,1430628300
4.1e-07,1430628400
4.1e-07,1430628500
4.1e-07,1430628600
4.1e-07,1430628700
4.1e-07,1430628800
4.1e-07,1430628900
4.1e-07,1430629000
4.1e-07,1430629100
4.1e-07,1430629200
4.1e-07,1430629300
4.1e-07,1430629400
4.1e-07,1430629500
4.1e-07,1430629600
4.1e-07,1430629700
4.1e-07,1430629800
4.1e-07,1430629900
4.1e-07,1430630000
4.1e-07,1430630100
4.1e-07,1430630200
4.1e-07,1430630300
4.1e-07,1430630400
4.1e-07,1430630500
4.1e-07,1430630600
4.1e-07,1430630700
4.1e-07,1430630800
4.1e-07,1430630900
4.1e-07,1430631000
4.1e-07,1430631100
4.1e-07,1430631200
4.1e-07,1430631300
4.1e-07,1430631400
4.1e-07,1430631500
4.1e-07,1430631600
4.1e-07,1430631700
4.1e-07,1430631800
4.1e-07,1430631900
4.1e-07,1430632000
4.1e-07,1430632100
4.1e-07,1430632200
4.1e-07,1430632300
4.1e-07,1430632400
4.1e-07,1430632500
4.1e-07,1430632600
4.1e-07,1430632700
4.1e-07,1430632800
4.1e-07,1430632900
4.1e-07,1430633000
4.1e-07,1430633100
4.1e-07,1430633200
4.1e-07,1430633300
4.1e-07,1430633400
4.1e-07,1430633500
4.1e-07,1430633600
4.1e-07,1430633700
4.1e-07,1430633800
4.1e-07,1430633900
4.1e-07,1430634000
4.1e-07,1430634100
4.1e-07,1430634200
4.1e-07,1430634300
4.1e-07,1430634400
4.1e-07,1430634500
4.1e-07,1430634600
4.1e-07,1430634700
4.1e-07,1430634800
4.1e-07,1430634900
4.1e-07,1430635000
4.1e-07,1430635100
4.1e-07,1430635200
4.1e-07,1430635300
4.1e-07,1430635400
4.1e-07,1430635500
4.1e-07,1430635600
4.1e-07,1430635700
4.1e-07,1430635800
4.1e-07,1430635900
4.1e-07,1430636000
4.1e-07,1430636100
4.1e-07,1430636200
4.1e-07,1430636300
4.1e-07,1430636400
4.1e-07,1430636500
4.1e-07,1430636600
4.1e-07,1430636700
4.1e-07,1430636800
4.1e-07,1430636900
4.1e-07,1430637000
4.1e-07,1430637100
4.1e-07,1430637200
4.1e-07,1430637300
4.1e-07,1430637400
4.1e-07,1430637500
4.1e-07,1430637600
4.1e-07,1430637700
4.1e-07,1430637800
4.1e-07,1430637900
4.1e-07,1430638000
4.1e-07,1430638100
