"price","tmsp"
8.077e-05,1431863900
8.077e-05,1431864000
8.083e-05,1431864100
8.089e-05,1431864200
8.095e-05,1431864300
8.101e-05,1431864400
8.107e-05,1431864500
8.113e-05,1431864600
8.119e-05,1431864700
8.125e-05,1431864800
8.131e-05,1431864900
8.13066666667e-05,1431865000
8.13033333333e-05,1431865100
8.13e-05,1431865200
8.12966666667e-05,1431865300
8.12933333333e-05,1431865400
8.129e-05,1431865500
8.12866666667e-05,1431865600
8.12833333333e-05,1431865700
8.128e-05,1431865800
8.12766666667e-05,1431865900
8.12733333333e-05,1431866000
8.127e-05,1431866100
8.12666666667e-05,1431866200
8.12633333333e-05,1431866300
8.126e-05,1431866400
8.12566666667e-05,1431866500
8.12533333333e-05,1431866600
8.125e-05,1431866700
8.125e-05,1431866800
8.125e-05,1431866900
8.125e-05,1431867000
8.125e-05,1431867100
8.125e-05,1431867200
8.125e-05,1431867300
8.125e-05,1431867400
8.125e-05,1431867500
8.125e-05,1431867600
8.12477777778e-05,1431867700
8.12455555556e-05,1431867800
8.12433333333e-05,1431867900
8.12411111111e-05,1431868000
8.12388888889e-05,1431868100
8.12366666667e-05,1431868200
8.12344444444e-05,1431868300
8.12322222222e-05,1431868400
8.123e-05,1431868500
8.12166666667e-05,1431868600
8.12033333333e-05,1431868700
8.119e-05,1431868800
8.11766666667e-05,1431868900
8.11633333333e-05,1431869000
8.115e-05,1431869100
8.11366666667e-05,1431869200
8.11233333333e-05,1431869300
8.111e-05,1431869400
8.10966666667e-05,1431869500
8.10833333333e-05,1431869600
8.107e-05,1431869700
8.10566666667e-05,1431869800
8.10433333333e-05,1431869900
8.103e-05,1431870000
8.10166666667e-05,1431870100
8.10033333333e-05,1431870200
8.099e-05,1431870300
8.099e-05,1431870400
8.099e-05,1431870500
8.099e-05,1431870600
8.099e-05,1431870700
8.099e-05,1431870800
8.099e-05,1431870900
8.099e-05,1431871000
8.099e-05,1431871100
8.099e-05,1431871200
8.09888888889e-05,1431871300
8.09877777778e-05,1431871400
8.09866666667e-05,1431871500
8.09855555556e-05,1431871600
8.09844444444e-05,1431871700
8.09833333333e-05,1431871800
8.09822222222e-05,1431871900
8.09811111111e-05,1431872000
8.098e-05,1431872100
8.098e-05,1431872200
8.098e-05,1431872300
8.098e-05,1431872400
8.098e-05,1431872500
8.098e-05,1431872600
8.098e-05,1431872700
8.098e-05,1431872800
8.098e-05,1431872900
8.098e-05,1431873000
8.098e-05,1431873100
8.098e-05,1431873200
8.098e-05,1431873300
8.098e-05,1431873400
8.098e-05,1431873500
8.098e-05,1431873600
8.098e-05,1431873700
8.098e-05,1431873800
8.098e-05,1431873900
8.098e-05,1431874000
8.098e-05,1431874100
8.098e-05,1431874200
8.098e-05,1431874300
8.098e-05,1431874400
8.098e-05,1431874500
8.098e-05,1431874600
8.098e-05,1431874700
8.098e-05,1431874800
8.098e-05,1431874900
8.098e-05,1431875000
8.098e-05,1431875100
8.098e-05,1431875200
8.098e-05,1431875300
8.098e-05,1431875400
8.098e-05,1431875500
8.098e-05,1431875600
8.098e-05,1431875700
8.098e-05,1431875800
8.098e-05,1431875900
8.098e-05,1431876000
8.098e-05,1431876100
8.098e-05,1431876200
8.098e-05,1431876300
8.098e-05,1431876400
8.098e-05,1431876500
8.098e-05,1431876600
8.098e-05,1431876700
8.098e-05,1431876800
8.098e-05,1431876900
8.098e-05,1431877000
8.098e-05,1431877100
8.098e-05,1431877200
8.098e-05,1431877300
8.098e-05,1431877400
8.098e-05,1431877500
8.098e-05,1431877600
8.098e-05,1431877700
8.098e-05,1431877800
8.098e-05,1431877900
8.098e-05,1431878000
8.098e-05,1431878100
8.098e-05,1431878200
8.098e-05,1431878300
8.098e-05,1431878400
8.098e-05,1431878500
8.098e-05,1431878600
8.098e-05,1431878700
8.098e-05,1431878800
8.098e-05,1431878900
8.098e-05,1431879000
8.098e-05,1431879100
8.098e-05,1431879200
8.098e-05,1431879300
8.09788888889e-05,1431879400
8.09777777778e-05,1431879500
8.09766666667e-05,1431879600
8.09755555556e-05,1431879700
8.09744444444e-05,1431879800
8.09733333333e-05,1431879900
8.09722222222e-05,1431880000
8.09711111111e-05,1431880100
8.097e-05,1431880200
8.09688888889e-05,1431880300
8.09677777778e-05,1431880400
8.09666666667e-05,1431880500
8.09655555556e-05,1431880600
8.09644444444e-05,1431880700
8.09633333333e-05,1431880800
8.09622222222e-05,1431880900
8.09611111111e-05,1431881000
8.096e-05,1431881100
8.096e-05,1431881200
8.096e-05,1431881300
8.096e-05,1431881400
8.096e-05,1431881500
8.096e-05,1431881600
8.096e-05,1431881700
8.096e-05,1431881800
8.096e-05,1431881900
8.096e-05,1431882000
8.096e-05,1431882100
8.096e-05,1431882200
8.096e-05,1431882300
8.096e-05,1431882400
8.096e-05,1431882500
8.096e-05,1431882600
8.096e-05,1431882700
8.096e-05,1431882800
8.096e-05,1431882900
8.09588888889e-05,1431883000
8.09577777778e-05,1431883100
8.09566666667e-05,1431883200
8.09555555556e-05,1431883300
8.09544444444e-05,1431883400
8.09533333333e-05,1431883500
8.09522222222e-05,1431883600
8.09511111111e-05,1431883700
8.095e-05,1431883800
8.09488888889e-05,1431883900
8.09477777778e-05,1431884000
8.09466666667e-05,1431884100
8.09455555556e-05,1431884200
8.09444444444e-05,1431884300
8.09433333333e-05,1431884400
8.09422222222e-05,1431884500
8.09411111111e-05,1431884600
8.094e-05,1431884700
8.094e-05,1431884800
8.094e-05,1431884900
8.094e-05,1431885000
8.094e-05,1431885100
8.094e-05,1431885200
8.094e-05,1431885300
8.094e-05,1431885400
8.094e-05,1431885500
8.094e-05,1431885600
8.094e-05,1431885700
8.094e-05,1431885800
8.094e-05,1431885900
8.094e-05,1431886000
8.094e-05,1431886100
8.094e-05,1431886200
8.094e-05,1431886300
8.094e-05,1431886400
8.094e-05,1431886500
8.09405555556e-05,1431886600
8.09411111111e-05,1431886700
8.09416666667e-05,1431886800
8.09422222222e-05,1431886900
8.09427777778e-05,1431887000
8.09433333333e-05,1431887100
8.09438888889e-05,1431887200
8.09444444444e-05,1431887300
8.0945e-05,1431887400
8.09455555556e-05,1431887500
8.09461111111e-05,1431887600
8.09466666667e-05,1431887700
8.09472222222e-05,1431887800
8.09477777778e-05,1431887900
8.09483333333e-05,1431888000
8.09488888889e-05,1431888100
8.09494444444e-05,1431888200
8.095e-05,1431888300
8.095e-05,1431888400
8.095e-05,1431888500
8.095e-05,1431888600
8.095e-05,1431888700
8.095e-05,1431888800
8.095e-05,1431888900
8.095e-05,1431889000
8.095e-05,1431889100
8.095e-05,1431889200
8.095e-05,1431889300
8.095e-05,1431889400
8.095e-05,1431889500
8.095e-05,1431889600
8.095e-05,1431889700
8.095e-05,1431889800
8.095e-05,1431889900
8.095e-05,1431890000
8.095e-05,1431890100
8.09522222222e-05,1431890200
8.09544444444e-05,1431890300
8.09566666667e-05,1431890400
8.09588888889e-05,1431890500
8.09611111111e-05,1431890600
8.09633333333e-05,1431890700
8.09655555556e-05,1431890800
8.09677777778e-05,1431890900
8.097e-05,1431891000
8.09722222222e-05,1431891100
8.09744444444e-05,1431891200
8.09766666667e-05,1431891300
8.09788888889e-05,1431891400
8.09811111111e-05,1431891500
8.09833333333e-05,1431891600
8.09855555556e-05,1431891700
8.09877777778e-05,1431891800
8.099e-05,1431891900
8.099e-05,1431892000
8.099e-05,1431892100
8.099e-05,1431892200
8.099e-05,1431892300
8.099e-05,1431892400
8.099e-05,1431892500
8.099e-05,1431892600
8.099e-05,1431892700
8.099e-05,1431892800
8.099e-05,1431892900
8.099e-05,1431893000
8.099e-05,1431893100
8.099e-05,1431893200
8.099e-05,1431893300
8.099e-05,1431893400
8.099e-05,1431893500
8.099e-05,1431893600
8.099e-05,1431893700
8.09894444444e-05,1431893800
8.09888888889e-05,1431893900
8.09883333333e-05,1431894000
8.09877777778e-05,1431894100
8.09872222222e-05,1431894200
8.09866666667e-05,1431894300
8.09861111111e-05,1431894400
8.09855555556e-05,1431894500
8.0985e-05,1431894600
8.09844444444e-05,1431894700
8.09838888889e-05,1431894800
8.09833333333e-05,1431894900
8.09827777778e-05,1431895000
8.09822222222e-05,1431895100
8.09816666667e-05,1431895200
8.09811111111e-05,1431895300
8.09805555556e-05,1431895400
8.098e-05,1431895500
8.098e-05,1431895600
8.098e-05,1431895700
8.098e-05,1431895800
8.098e-05,1431895900
8.098e-05,1431896000
8.098e-05,1431896100
8.098e-05,1431896200
8.098e-05,1431896300
8.098e-05,1431896400
8.098e-05,1431896500
8.098e-05,1431896600
8.098e-05,1431896700
8.098e-05,1431896800
8.098e-05,1431896900
8.098e-05,1431897000
8.098e-05,1431897100
8.098e-05,1431897200
8.098e-05,1431897300
8.098e-05,1431897400
8.098e-05,1431897500
8.098e-05,1431897600
8.098e-05,1431897700
8.098e-05,1431897800
8.098e-05,1431897900
8.098e-05,1431898000
8.098e-05,1431898100
8.098e-05,1431898200
8.098e-05,1431898300
8.098e-05,1431898400
8.098e-05,1431898500
8.098e-05,1431898600
8.098e-05,1431898700
8.098e-05,1431898800
8.098e-05,1431898900
8.098e-05,1431899000
8.098e-05,1431899100
8.09788888889e-05,1431899200
8.09777777778e-05,1431899300
8.09766666667e-05,1431899400
8.09755555556e-05,1431899500
8.09744444444e-05,1431899600
8.09733333333e-05,1431899700
8.09722222222e-05,1431899800
8.09711111111e-05,1431899900
8.097e-05,1431900000
8.097e-05,1431900100
8.097e-05,1431900200
8.097e-05,1431900300
8.097e-05,1431900400
8.097e-05,1431900500
8.097e-05,1431900600
8.097e-05,1431900700
8.097e-05,1431900800
8.097e-05,1431900900
8.097e-05,1431901000
8.097e-05,1431901100
8.097e-05,1431901200
8.097e-05,1431901300
8.097e-05,1431901400
8.097e-05,1431901500
8.097e-05,1431901600
8.097e-05,1431901700
8.097e-05,1431901800
8.097e-05,1431901900
8.097e-05,1431902000
8.097e-05,1431902100
8.097e-05,1431902200
8.097e-05,1431902300
8.097e-05,1431902400
8.097e-05,1431902500
8.097e-05,1431902600
8.097e-05,1431902700
8.097e-05,1431902800
8.097e-05,1431902900
8.097e-05,1431903000
8.097e-05,1431903100
8.097e-05,1431903200
8.097e-05,1431903300
8.097e-05,1431903400
8.097e-05,1431903500
8.097e-05,1431903600
8.097e-05,1431903700
8.097e-05,1431903800
8.097e-05,1431903900
8.097e-05,1431904000
8.097e-05,1431904100
8.097e-05,1431904200
8.097e-05,1431904300
8.097e-05,1431904400
8.097e-05,1431904500
8.09694444444e-05,1431904600
8.09688888889e-05,1431904700
8.09683333333e-05,1431904800
8.09677777778e-05,1431904900
8.09672222222e-05,1431905000
8.09666666667e-05,1431905100
8.09661111111e-05,1431905200
8.09655555556e-05,1431905300
8.0965e-05,1431905400
8.09644444444e-05,1431905500
8.09638888889e-05,1431905600
8.09633333333e-05,1431905700
8.09627777778e-05,1431905800
8.09622222222e-05,1431905900
8.09616666667e-05,1431906000
8.09611111111e-05,1431906100
8.09605555556e-05,1431906200
8.096e-05,1431906300
8.096e-05,1431906400
8.096e-05,1431906500
8.096e-05,1431906600
8.096e-05,1431906700
8.096e-05,1431906800
8.096e-05,1431906900
8.096e-05,1431907000
8.096e-05,1431907100
8.096e-05,1431907200
8.096e-05,1431907300
8.096e-05,1431907400
8.096e-05,1431907500
8.096e-05,1431907600
8.096e-05,1431907700
8.096e-05,1431907800
8.096e-05,1431907900
8.096e-05,1431908000
8.096e-05,1431908100
8.09594444444e-05,1431908200
8.09588888889e-05,1431908300
8.09583333333e-05,1431908400
8.09577777778e-05,1431908500
8.09572222222e-05,1431908600
8.09566666667e-05,1431908700
8.09561111111e-05,1431908800
8.09555555556e-05,1431908900
8.0955e-05,1431909000
8.09544444444e-05,1431909100
8.09538888889e-05,1431909200
8.09533333333e-05,1431909300
8.09527777778e-05,1431909400
8.09522222222e-05,1431909500
8.09516666667e-05,1431909600
8.09511111111e-05,1431909700
8.09505555556e-05,1431909800
8.095e-05,1431909900
8.095e-05,1431910000
8.095e-05,1431910100
8.095e-05,1431910200
8.095e-05,1431910300
8.095e-05,1431910400
8.095e-05,1431910500
8.095e-05,1431910600
8.095e-05,1431910700
8.095e-05,1431910800
8.095e-05,1431910900
8.095e-05,1431911000
8.095e-05,1431911100
8.095e-05,1431911200
8.095e-05,1431911300
8.095e-05,1431911400
8.095e-05,1431911500
8.095e-05,1431911600
8.095e-05,1431911700
8.095e-05,1431911800
8.095e-05,1431911900
8.095e-05,1431912000
8.095e-05,1431912100
8.095e-05,1431912200
8.095e-05,1431912300
8.095e-05,1431912400
8.095e-05,1431912500
8.095e-05,1431912600
8.095e-05,1431912700
8.095e-05,1431912800
8.095e-05,1431912900
8.095e-05,1431913000
8.095e-05,1431913100
8.095e-05,1431913200
8.095e-05,1431913300
8.095e-05,1431913400
8.095e-05,1431913500
8.095e-05,1431913600
8.095e-05,1431913700
8.095e-05,1431913800
8.095e-05,1431913900
8.095e-05,1431914000
8.095e-05,1431914100
8.095e-05,1431914200
8.095e-05,1431914300
8.095e-05,1431914400
8.095e-05,1431914500
8.095e-05,1431914600
8.095e-05,1431914700
8.095e-05,1431914800
8.095e-05,1431914900
8.095e-05,1431915000
8.095e-05,1431915100
8.095e-05,1431915200
8.095e-05,1431915300
8.09488888889e-05,1431915400
8.09477777778e-05,1431915500
8.09466666667e-05,1431915600
8.09455555556e-05,1431915700
8.09444444444e-05,1431915800
8.09433333333e-05,1431915900
8.09422222222e-05,1431916000
8.09411111111e-05,1431916100
8.094e-05,1431916200
8.09388888889e-05,1431916300
8.09377777778e-05,1431916400
8.09366666667e-05,1431916500
8.09355555556e-05,1431916600
8.09344444444e-05,1431916700
8.09333333333e-05,1431916800
8.09322222222e-05,1431916900
8.09311111111e-05,1431917000
8.093e-05,1431917100
8.093e-05,1431917200
8.093e-05,1431917300
8.093e-05,1431917400
8.093e-05,1431917500
8.093e-05,1431917600
8.093e-05,1431917700
8.093e-05,1431917800
8.093e-05,1431917900
8.093e-05,1431918000
8.093e-05,1431918100
8.093e-05,1431918200
8.093e-05,1431918300
8.093e-05,1431918400
8.093e-05,1431918500
8.093e-05,1431918600
8.093e-05,1431918700
8.093e-05,1431918800
8.093e-05,1431918900
8.093e-05,1431919000
8.093e-05,1431919100
8.093e-05,1431919200
8.093e-05,1431919300
8.093e-05,1431919400
8.093e-05,1431919500
8.093e-05,1431919600
8.093e-05,1431919700
8.093e-05,1431919800
8.093e-05,1431919900
8.093e-05,1431920000
8.093e-05,1431920100
8.093e-05,1431920200
8.093e-05,1431920300
8.093e-05,1431920400
8.093e-05,1431920500
8.093e-05,1431920600
8.093e-05,1431920700
8.09022222222e-05,1431920800
8.08744444444e-05,1431920900
8.08466666667e-05,1431921000
8.08188888889e-05,1431921100
8.07911111111e-05,1431921200
8.07633333333e-05,1431921300
8.07355555556e-05,1431921400
8.07077777778e-05,1431921500
8.068e-05,1431921600
8.07077777778e-05,1431921700
8.07355555556e-05,1431921800
8.07633333333e-05,1431921900
8.07911111111e-05,1431922000
8.08188888889e-05,1431922100
8.08466666667e-05,1431922200
8.08744444444e-05,1431922300
8.09022222222e-05,1431922400
8.093e-05,1431922500
8.093e-05,1431922600
8.093e-05,1431922700
8.093e-05,1431922800
8.093e-05,1431922900
8.093e-05,1431923000
8.093e-05,1431923100
8.093e-05,1431923200
8.093e-05,1431923300
8.093e-05,1431923400
8.093e-05,1431923500
8.093e-05,1431923600
8.093e-05,1431923700
8.093e-05,1431923800
8.093e-05,1431923900
8.093e-05,1431924000
8.093e-05,1431924100
8.093e-05,1431924200
8.093e-05,1431924300
8.093e-05,1431924400
8.093e-05,1431924500
8.093e-05,1431924600
8.093e-05,1431924700
8.093e-05,1431924800
8.093e-05,1431924900
8.093e-05,1431925000
8.093e-05,1431925100
8.093e-05,1431925200
8.09255555556e-05,1431925300
8.09211111111e-05,1431925400
8.09166666667e-05,1431925500
8.09122222222e-05,1431925600
8.09077777778e-05,1431925700
8.09033333333e-05,1431925800
8.08988888889e-05,1431925900
8.08944444444e-05,1431926000
8.089e-05,1431926100
8.089e-05,1431926200
8.089e-05,1431926300
8.089e-05,1431926400
8.089e-05,1431926500
8.089e-05,1431926600
8.089e-05,1431926700
8.089e-05,1431926800
8.089e-05,1431926900
8.089e-05,1431927000
8.089e-05,1431927100
8.089e-05,1431927200
8.089e-05,1431927300
8.089e-05,1431927400
8.089e-05,1431927500
8.089e-05,1431927600
8.089e-05,1431927700
8.089e-05,1431927800
8.089e-05,1431927900
8.089e-05,1431928000
8.089e-05,1431928100
8.089e-05,1431928200
8.089e-05,1431928300
8.089e-05,1431928400
8.089e-05,1431928500
8.089e-05,1431928600
8.089e-05,1431928700
8.089e-05,1431928800
8.089e-05,1431928900
8.089e-05,1431929000
8.089e-05,1431929100
8.089e-05,1431929200
8.089e-05,1431929300
8.089e-05,1431929400
8.089e-05,1431929500
8.089e-05,1431929600
8.089e-05,1431929700
8.089e-05,1431929800
8.089e-05,1431929900
8.089e-05,1431930000
8.089e-05,1431930100
8.089e-05,1431930200
8.089e-05,1431930300
8.089e-05,1431930400
8.089e-05,1431930500
8.089e-05,1431930600
8.089e-05,1431930700
8.089e-05,1431930800
8.089e-05,1431930900
8.089e-05,1431931000
8.089e-05,1431931100
8.089e-05,1431931200
8.089e-05,1431931300
8.089e-05,1431931400
8.089e-05,1431931500
8.089e-05,1431931600
8.089e-05,1431931700
8.089e-05,1431931800
8.089e-05,1431931900
8.089e-05,1431932000
8.089e-05,1431932100
8.089e-05,1431932200
8.089e-05,1431932300
8.089e-05,1431932400
8.089e-05,1431932500
8.089e-05,1431932600
8.089e-05,1431932700
8.089e-05,1431932800
8.089e-05,1431932900
8.089e-05,1431933000
8.089e-05,1431933100
8.089e-05,1431933200
8.089e-05,1431933300
8.089e-05,1431933400
8.089e-05,1431933500
8.089e-05,1431933600
8.089e-05,1431933700
8.089e-05,1431933800
8.089e-05,1431933900
8.089e-05,1431934000
8.089e-05,1431934100
8.089e-05,1431934200
8.089e-05,1431934300
8.089e-05,1431934400
8.089e-05,1431934500
8.089e-05,1431934600
8.089e-05,1431934700
8.089e-05,1431934800
8.089e-05,1431934900
8.089e-05,1431935000
8.089e-05,1431935100
8.08466666667e-05,1431935200
8.08033333333e-05,1431935300
8.076e-05,1431935400
8.07166666667e-05,1431935500
8.06733333333e-05,1431935600
8.063e-05,1431935700
8.05866666667e-05,1431935800
8.05433333333e-05,1431935900
8.05e-05,1431936000
8.05188888889e-05,1431936100
8.05377777778e-05,1431936200
8.05566666667e-05,1431936300
8.05755555556e-05,1431936400
8.05944444444e-05,1431936500
8.06133333333e-05,1431936600
8.06322222222e-05,1431936700
8.06511111111e-05,1431936800
8.067e-05,1431936900
8.06505555556e-05,1431937000
8.06311111111e-05,1431937100
8.06116666667e-05,1431937200
8.05922222222e-05,1431937300
8.05727777778e-05,1431937400
8.05533333333e-05,1431937500
8.05338888889e-05,1431937600
8.05144444444e-05,1431937700
8.0495e-05,1431937800
8.04755555556e-05,1431937900
8.04561111111e-05,1431938000
8.04366666667e-05,1431938100
8.04172222222e-05,1431938200
8.03977777778e-05,1431938300
8.03783333333e-05,1431938400
8.03588888889e-05,1431938500
8.03394444444e-05,1431938600
8.032e-05,1431938700
8.032e-05,1431938800
8.032e-05,1431938900
8.032e-05,1431939000
8.032e-05,1431939100
8.032e-05,1431939200
8.032e-05,1431939300
8.032e-05,1431939400
8.032e-05,1431939500
8.032e-05,1431939600
7.99711111111e-05,1431939700
7.96222222222e-05,1431939800
7.92733333333e-05,1431939900
7.89244444444e-05,1431940000
7.85755555556e-05,1431940100
7.82266666667e-05,1431940200
7.78777777778e-05,1431940300
7.75288888889e-05,1431940400
7.718e-05,1431940500
7.73544444444e-05,1431940600
7.75288888889e-05,1431940700
7.77033333333e-05,1431940800
7.78777777778e-05,1431940900
7.80522222222e-05,1431941000
7.82266666667e-05,1431941100
7.84011111111e-05,1431941200
7.85755555556e-05,1431941300
7.875e-05,1431941400
7.89244444444e-05,1431941500
7.90988888889e-05,1431941600
7.92733333333e-05,1431941700
7.94477777778e-05,1431941800
7.96222222222e-05,1431941900
7.97966666667e-05,1431942000
7.99711111111e-05,1431942100
8.01455555556e-05,1431942200
8.032e-05,1431942300
7.99922222222e-05,1431942400
7.96644444444e-05,1431942500
7.93366666667e-05,1431942600
7.90088888889e-05,1431942700
7.86811111111e-05,1431942800
7.83533333333e-05,1431942900
7.80255555556e-05,1431943000
7.76977777778e-05,1431943100
7.737e-05,1431943200
7.73707407407e-05,1431943300
7.73714814815e-05,1431943400
7.73722222222e-05,1431943500
7.7372962963e-05,1431943600
7.73737037037e-05,1431943700
7.73744444444e-05,1431943800
7.73751851852e-05,1431943900
7.73759259259e-05,1431944000
7.73766666667e-05,1431944100
7.73774074074e-05,1431944200
7.73781481481e-05,1431944300
7.73788888889e-05,1431944400
7.73796296296e-05,1431944500
7.73803703704e-05,1431944600
7.73811111111e-05,1431944700
7.73818518519e-05,1431944800
7.73825925926e-05,1431944900
7.73833333333e-05,1431945000
7.73840740741e-05,1431945100
7.73848148148e-05,1431945200
7.73855555556e-05,1431945300
7.73862962963e-05,1431945400
7.7387037037e-05,1431945500
7.73877777778e-05,1431945600
7.73885185185e-05,1431945700
7.73892592593e-05,1431945800
7.739e-05,1431945900
7.73977777778e-05,1431946000
7.74055555556e-05,1431946100
7.74133333333e-05,1431946200
7.74211111111e-05,1431946300
7.74288888889e-05,1431946400
7.74366666667e-05,1431946500
7.74444444444e-05,1431946600
7.74522222222e-05,1431946700
7.746e-05,1431946800
7.74677777778e-05,1431946900
7.74755555556e-05,1431947000
7.74833333333e-05,1431947100
7.74911111111e-05,1431947200
7.74988888889e-05,1431947300
7.75066666667e-05,1431947400
7.75144444444e-05,1431947500
7.75222222222e-05,1431947600
7.753e-05,1431947700
7.75433333333e-05,1431947800
7.75566666667e-05,1431947900
7.757e-05,1431948000
7.75833333333e-05,1431948100
7.75966666667e-05,1431948200
7.761e-05,1431948300
7.76233333333e-05,1431948400
7.76366666667e-05,1431948500
7.765e-05,1431948600
7.765e-05,1431948700
7.765e-05,1431948800
7.765e-05,1431948900
7.765e-05,1431949000
7.765e-05,1431949100
7.765e-05,1431949200
7.765e-05,1431949300
7.765e-05,1431949400
7.765e-05,1431949500
7.765e-05,1431949600
7.765e-05,1431949700
7.765e-05,1431949800
7.765e-05,1431949900
7.765e-05,1431950000
7.765e-05,1431950100
7.765e-05,1431950200
7.765e-05,1431950300
7.765e-05,1431950400
7.78977777778e-05,1431950500
7.81455555556e-05,1431950600
7.83933333333e-05,1431950700
7.86411111111e-05,1431950800
7.88888888889e-05,1431950900
7.91366666667e-05,1431951000
7.93844444444e-05,1431951100
7.96322222222e-05,1431951200
7.988e-05,1431951300
7.988e-05,1431951400
7.988e-05,1431951500
7.988e-05,1431951600
7.988e-05,1431951700
7.988e-05,1431951800
7.988e-05,1431951900
7.988e-05,1431952000
7.988e-05,1431952100
7.988e-05,1431952200
7.988e-05,1431952300
7.988e-05,1431952400
7.988e-05,1431952500
7.988e-05,1431952600
7.988e-05,1431952700
7.988e-05,1431952800
7.988e-05,1431952900
7.988e-05,1431953000
7.988e-05,1431953100
7.988e-05,1431953200
7.988e-05,1431953300
7.988e-05,1431953400
7.988e-05,1431953500
7.988e-05,1431953600
7.988e-05,1431953700
7.988e-05,1431953800
7.988e-05,1431953900
7.988e-05,1431954000
7.99266666667e-05,1431954100
7.99733333333e-05,1431954200
8.002e-05,1431954300
8.00666666667e-05,1431954400
8.01133333333e-05,1431954500
8.016e-05,1431954600
8.02066666667e-05,1431954700
8.02533333333e-05,1431954800
8.03e-05,1431954900
8.03e-05,1431955000
8.03e-05,1431955100
8.03e-05,1431955200
8.03e-05,1431955300
8.03e-05,1431955400
8.03e-05,1431955500
8.03e-05,1431955600
8.03e-05,1431955700
8.03e-05,1431955800
8.03005555556e-05,1431955900
8.03011111111e-05,1431956000
8.03016666667e-05,1431956100
8.03022222222e-05,1431956200
8.03027777778e-05,1431956300
8.03033333333e-05,1431956400
8.03038888889e-05,1431956500
8.03044444444e-05,1431956600
8.0305e-05,1431956700
8.03055555556e-05,1431956800
8.03061111111e-05,1431956900
8.03066666667e-05,1431957000
8.03072222222e-05,1431957100
8.03077777778e-05,1431957200
8.03083333333e-05,1431957300
8.03088888889e-05,1431957400
8.03094444444e-05,1431957500
8.031e-05,1431957600
8.031e-05,1431957700
8.031e-05,1431957800
8.031e-05,1431957900
8.031e-05,1431958000
8.031e-05,1431958100
8.031e-05,1431958200
8.031e-05,1431958300
8.031e-05,1431958400
8.031e-05,1431958500
8.031e-05,1431958600
8.031e-05,1431958700
8.031e-05,1431958800
8.031e-05,1431958900
8.031e-05,1431959000
8.031e-05,1431959100
8.031e-05,1431959200
8.031e-05,1431959300
8.031e-05,1431959400
8.03094444444e-05,1431959500
8.03088888889e-05,1431959600
8.03083333333e-05,1431959700
8.03077777778e-05,1431959800
8.03072222222e-05,1431959900
8.03066666667e-05,1431960000
8.03061111111e-05,1431960100
8.03055555556e-05,1431960200
8.0305e-05,1431960300
8.03044444444e-05,1431960400
8.03038888889e-05,1431960500
8.03033333333e-05,1431960600
8.03027777778e-05,1431960700
8.03022222222e-05,1431960800
8.03016666667e-05,1431960900
8.03011111111e-05,1431961000
8.03005555556e-05,1431961100
8.03e-05,1431961200
8.02838888889e-05,1431961300
8.02677777778e-05,1431961400
8.02516666667e-05,1431961500
8.02355555556e-05,1431961600
8.02194444444e-05,1431961700
8.02033333333e-05,1431961800
8.01872222222e-05,1431961900
8.01711111111e-05,1431962000
8.0155e-05,1431962100
8.01388888889e-05,1431962200
8.01227777778e-05,1431962300
8.01066666667e-05,1431962400
8.00905555556e-05,1431962500
8.00744444444e-05,1431962600
8.00583333333e-05,1431962700
8.00422222222e-05,1431962800
8.00261111111e-05,1431962900
8.001e-05,1431963000
8.001e-05,1431963100
8.001e-05,1431963200
8.001e-05,1431963300
8.001e-05,1431963400
8.001e-05,1431963500
8.001e-05,1431963600
8.001e-05,1431963700
8.001e-05,1431963800
8.001e-05,1431963900
8.001e-05,1431964000
8.001e-05,1431964100
8.001e-05,1431964200
8.001e-05,1431964300
8.001e-05,1431964400
8.001e-05,1431964500
8.001e-05,1431964600
8.001e-05,1431964700
8.001e-05,1431964800
8.001e-05,1431964900
8.001e-05,1431965000
8.001e-05,1431965100
8.001e-05,1431965200
8.001e-05,1431965300
8.001e-05,1431965400
8.001e-05,1431965500
8.001e-05,1431965600
8.001e-05,1431965700
8.001e-05,1431965800
8.001e-05,1431965900
8.001e-05,1431966000
8.001e-05,1431966100
8.001e-05,1431966200
8.001e-05,1431966300
8.001e-05,1431966400
8.001e-05,1431966500
8.001e-05,1431966600
8.00261111111e-05,1431966700
8.00422222222e-05,1431966800
8.00583333333e-05,1431966900
8.00744444444e-05,1431967000
8.00905555556e-05,1431967100
8.01066666667e-05,1431967200
8.01227777778e-05,1431967300
8.01388888889e-05,1431967400
8.0155e-05,1431967500
8.01711111111e-05,1431967600
8.01872222222e-05,1431967700
8.02033333333e-05,1431967800
8.02194444444e-05,1431967900
8.02355555556e-05,1431968000
8.02516666667e-05,1431968100
8.02677777778e-05,1431968200
8.02838888889e-05,1431968300
8.03e-05,1431968400
8.03e-05,1431968500
8.03e-05,1431968600
8.03e-05,1431968700
8.03e-05,1431968800
8.03e-05,1431968900
8.03e-05,1431969000
8.03e-05,1431969100
8.03e-05,1431969200
8.03e-05,1431969300
8.03e-05,1431969400
8.03e-05,1431969500
8.03e-05,1431969600
8.03e-05,1431969700
8.03e-05,1431969800
8.03e-05,1431969900
8.03e-05,1431970000
8.03e-05,1431970100
8.03e-05,1431970200
8.03e-05,1431970300
8.03e-05,1431970400
8.03e-05,1431970500
8.03e-05,1431970600
